"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"08/13/2010","AQS","180890022","3","25.5","ug/m3 LC","79","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.6066670009368","-87.304722"
"08/14/2010","AQS","180890022","3","19.8","ug/m3 LC","67","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.6066670009368","-87.304722"
"08/15/2010","AQS","180890022","3","20.9","ug/m3 LC","70","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.6066670009368","-87.304722"
"08/16/2010","AQS","180890022","3","16.9","ug/m3 LC","61","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.6066670009368","-87.304722"
"08/17/2010","AQS","180890022","3","19.3","ug/m3 LC","66","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.6066670009368","-87.304722"
"08/18/2010","AQS","180890022","3","27.2","ug/m3 LC","83","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.6066670009368","-87.304722"
"08/19/2010","AQS","180890022","3","30","ug/m3 LC","89","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.6066670009368","-87.304722"
"08/20/2010","AQS","180890022","3","35.3","ug/m3 LC","100","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.6066670009368","-87.304722"
"08/21/2010","AQS","180890022","3","28","ug/m3 LC","84","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.6066670009368","-87.304722"
"08/22/2010","AQS","180890022","3","15.3","ug/m3 LC","58","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.6066670009368","-87.304722"
"08/23/2010","AQS","180890022","3","18.2","ug/m3 LC","64","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.6066670009368","-87.304722"
"08/24/2010","AQS","180890022","3","23.2","ug/m3 LC","74","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.6066670009368","-87.304722"
"08/25/2010","AQS","180890022","3","21.6","ug/m3 LC","71","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.6066670009368","-87.304722"
"08/26/2010","AQS","180890022","3","16.7","ug/m3 LC","61","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.6066670009368","-87.304722"
"08/27/2010","AQS","180890022","3","17.5","ug/m3 LC","62","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.6066670009368","-87.304722"
"08/28/2010","AQS","180890022","3","23.3","ug/m3 LC","75","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.6066670009368","-87.304722"
"08/29/2010","AQS","180890022","3","31.1","ug/m3 LC","91","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.6066670009368","-87.304722"
"08/30/2010","AQS","180890022","3","25.5","ug/m3 LC","79","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.6066670009368","-87.304722"
"08/31/2010","AQS","180890022","3","21.7","ug/m3 LC","71","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.6066670009368","-87.304722"
"09/01/2010","AQS","180890022","3","19.2","ug/m3 LC","66","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.6066670009368","-87.304722"
"09/02/2010","AQS","180890022","3","19.7","ug/m3 LC","67","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.6066670009368","-87.304722"
"09/03/2010","AQS","180890022","3","12.8","ug/m3 LC","52","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.6066670009368","-87.304722"
"09/04/2010","AQS","180890022","3","22.8","ug/m3 LC","74","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.6066670009368","-87.304722"
"09/05/2010","AQS","180890022","3","17.1","ug/m3 LC","62","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.6066670009368","-87.304722"
"09/06/2010","AQS","180890022","3","18.5","ug/m3 LC","64","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.6066670009368","-87.304722"
"09/07/2010","AQS","180890022","3","20.3","ug/m3 LC","68","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.6066670009368","-87.304722"
"09/08/2010","AQS","180890022","3","16.5","ug/m3 LC","60","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.6066670009368","-87.304722"
"09/09/2010","AQS","180890022","3","13.1","ug/m3 LC","53","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.6066670009368","-87.304722"
"09/10/2010","AQS","180890022","3","13.6","ug/m3 LC","54","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.6066670009368","-87.304722"
"09/11/2010","AQS","180890022","3","21.9","ug/m3 LC","72","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.6066670009368","-87.304722"
"09/12/2010","AQS","180890022","3","17","ug/m3 LC","61","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.6066670009368","-87.304722"
"09/13/2010","AQS","180890022","3","18.3","ug/m3 LC","64","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.6066670009368","-87.304722"
"09/14/2010","AQS","180890022","3","17.7","ug/m3 LC","63","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.6066670009368","-87.304722"
"09/15/2010","AQS","180890022","3","17.1","ug/m3 LC","62","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.6066670009368","-87.304722"
"09/16/2010","AQS","180890022","3","21.4","ug/m3 LC","71","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.6066670009368","-87.304722"
"09/17/2010","AQS","180890022","3","18.5","ug/m3 LC","64","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.6066670009368","-87.304722"
"09/18/2010","AQS","180890022","3","18.4","ug/m3 LC","64","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.6066670009368","-87.304722"
"09/19/2010","AQS","180890022","3","13.9","ug/m3 LC","55","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.6066670009368","-87.304722"
"09/20/2010","AQS","180890022","3","20.5","ug/m3 LC","69","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.6066670009368","-87.304722"
"09/23/2010","AQS","180890022","3","24.6","ug/m3 LC","77","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.6066670009368","-87.304722"
"09/24/2010","AQS","180890022","3","21.6","ug/m3 LC","71","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.6066670009368","-87.304722"
"09/25/2010","AQS","180890022","3","13.2","ug/m3 LC","53","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.6066670009368","-87.304722"
"09/26/2010","AQS","180890022","3","10.7","ug/m3 LC","45","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.6066670009368","-87.304722"
"09/27/2010","AQS","180890022","3","13.1","ug/m3 LC","53","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.6066670009368","-87.304722"
"09/28/2010","AQS","180890022","3","21","ug/m3 LC","70","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.6066670009368","-87.304722"
"09/29/2010","AQS","180890022","3","20.1","ug/m3 LC","68","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.6066670009368","-87.304722"
"09/30/2010","AQS","180890022","3","13.7","ug/m3 LC","54","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.6066670009368","-87.304722"
"10/01/2010","AQS","180890022","3","15.7","ug/m3 LC","59","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.6066670009368","-87.304722"
"10/02/2010","AQS","180890022","3","7.7","ug/m3 LC","32","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.6066670009368","-87.304722"
"10/03/2010","AQS","180890022","3","6.5","ug/m3 LC","27","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.6066670009368","-87.304722"
"10/04/2010","AQS","180890022","3","9.3","ug/m3 LC","39","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.6066670009368","-87.304722"
"10/05/2010","AQS","180890022","3","23.1","ug/m3 LC","74","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.6066670009368","-87.304722"
"10/06/2010","AQS","180890022","3","26.3","ug/m3 LC","81","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.6066670009368","-87.304722"
"10/07/2010","AQS","180890022","3","25.5","ug/m3 LC","79","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.6066670009368","-87.304722"
"10/08/2010","AQS","180890022","3","23","ug/m3 LC","74","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.6066670009368","-87.304722"
"10/09/2010","AQS","180890022","3","29.3","ug/m3 LC","87","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.6066670009368","-87.304722"
"10/10/2010","AQS","180890022","3","28.3","ug/m3 LC","85","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.6066670009368","-87.304722"
"10/11/2010","AQS","180890022","3","29.3","ug/m3 LC","87","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.6066670009368","-87.304722"
"10/12/2010","AQS","180890022","3","25.5","ug/m3 LC","79","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.6066670009368","-87.304722"
"10/13/2010","AQS","180890022","3","16.2","ug/m3 LC","60","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.6066670009368","-87.304722"
"10/14/2010","AQS","180890022","3","15","ug/m3 LC","57","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.6066670009368","-87.304722"
"10/15/2010","AQS","180890022","3","13.9","ug/m3 LC","55","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.6066670009368","-87.304722"
"10/16/2010","AQS","180890022","3","17.5","ug/m3 LC","62","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.6066670009368","-87.304722"
"10/17/2010","AQS","180890022","3","15.1","ug/m3 LC","57","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.6066670009368","-87.304722"
"10/18/2010","AQS","180890022","3","12.7","ug/m3 LC","52","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.6066670009368","-87.304722"
"10/19/2010","AQS","180890022","3","17.3","ug/m3 LC","62","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.6066670009368","-87.304722"
"10/20/2010","AQS","180890022","3","12.5","ug/m3 LC","52","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.6066670009368","-87.304722"
"10/21/2010","AQS","180890022","3","21","ug/m3 LC","70","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.6066670009368","-87.304722"
"10/22/2010","AQS","180890022","3","15.1","ug/m3 LC","57","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.6066670009368","-87.304722"
"10/23/2010","AQS","180890022","3","19.1","ug/m3 LC","66","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.6066670009368","-87.304722"
"10/24/2010","AQS","180890022","3","20.6","ug/m3 LC","69","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.6066670009368","-87.304722"
"10/25/2010","AQS","180890022","3","23","ug/m3 LC","74","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.6066670009368","-87.304722"
"10/26/2010","AQS","180890022","3","14.9","ug/m3 LC","57","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.6066670009368","-87.304722"
"10/27/2010","AQS","180890022","3","7.5","ug/m3 LC","31","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.6066670009368","-87.304722"
"10/28/2010","AQS","180890022","3","9.4","ug/m3 LC","39","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.6066670009368","-87.304722"
"10/29/2010","AQS","180890022","3","13.5","ug/m3 LC","54","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.6066670009368","-87.304722"
"10/30/2010","AQS","180890022","3","13.7","ug/m3 LC","54","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.6066670009368","-87.304722"
"11/01/2010","AQS","180890022","3","12.6","ug/m3 LC","52","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.6066670009368","-87.304722"
"11/02/2010","AQS","180890022","3","15.1","ug/m3 LC","57","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.6066670009368","-87.304722"
"11/03/2010","AQS","180890022","3","36.1","ug/m3 LC","102","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.6066670009368","-87.304722"
"11/04/2010","AQS","180890022","3","13.5","ug/m3 LC","54","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.6066670009368","-87.304722"
"11/05/2010","AQS","180890022","3","11.2","ug/m3 LC","47","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.6066670009368","-87.304722"
"11/06/2010","AQS","180890022","3","13","ug/m3 LC","53","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.6066670009368","-87.304722"
"11/07/2010","AQS","180890022","3","20.6","ug/m3 LC","69","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.6066670009368","-87.304722"
"11/08/2010","AQS","180890022","3","18.9","ug/m3 LC","65","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.6066670009368","-87.304722"
"11/10/2010","AQS","180890022","3","40.6","ug/m3 LC","114","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.6066670009368","-87.304722"
"11/11/2010","AQS","180890022","3","37.2","ug/m3 LC","105","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.6066670009368","-87.304722"
"11/12/2010","AQS","180890022","3","35.8","ug/m3 LC","102","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.6066670009368","-87.304722"
"11/13/2010","AQS","180890022","3","23.4","ug/m3 LC","75","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.6066670009368","-87.304722"
"11/14/2010","AQS","180890022","3","11.1","ug/m3 LC","46","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.6066670009368","-87.304722"
"11/15/2010","AQS","180890022","3","15.6","ug/m3 LC","58","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.6066670009368","-87.304722"
"11/16/2010","AQS","180890022","3","24.4","ug/m3 LC","77","Gary-IITRI/ 1219.5 meters east of Tennessee St.- old ammuntion bunker","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Elgin, IL-IN-WI","18","Indiana","089","Lake","41.6066670009368","-87.304722"
